2026-07-27 21:19:38,105 INFO Conectado al servidor de impresión
2026-07-27 23:05:18,698 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:05:23,942 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:05:29,182 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:05:34,417 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:05:39,683 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:05:44,925 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:05:50,170 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:05:55,415 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:06:00,665 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:06:05,912 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:06:11,171 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:06:16,406 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:06:21,655 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:06:26,907 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:06:32,160 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:06:37,396 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:06:42,723 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:06:47,962 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:06:53,221 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:06:58,450 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:07:03,697 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:07:08,927 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:07:14,160 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:07:19,409 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:07:24,666 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:07:29,895 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:07:35,125 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:07:40,375 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:07:45,624 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:07:50,861 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:07:56,101 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:08:01,350 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:08:06,581 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:08:11,804 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:08:17,034 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:08:22,289 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:08:27,528 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:08:32,768 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:08:37,993 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:08:43,224 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:08:48,484 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:08:53,715 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:08:58,966 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:09:04,207 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:09:09,725 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:09:14,960 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:09:20,192 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:09:25,431 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:09:30,667 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:09:35,910 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:09:41,135 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:09:46,365 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:09:51,611 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:09:56,857 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:10:02,091 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:10:07,311 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:10:12,562 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:10:17,816 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:10:23,063 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:10:28,293 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:10:33,533 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:10:38,774 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:10:44,011 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:10:49,243 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:10:54,494 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:10:59,733 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:11:04,972 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:11:10,212 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:11:15,465 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:11:20,722 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:11:25,972 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:11:31,199 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:11:36,434 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:11:41,693 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:11:46,933 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:11:52,181 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:11:57,449 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:12:02,697 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:12:07,926 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:12:13,167 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:12:18,402 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:12:23,644 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:12:28,892 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:12:34,147 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:12:39,387 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:12:44,626 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:12:49,867 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:12:55,120 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:13:00,354 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:13:05,607 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:13:10,873 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:13:16,113 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:13:21,354 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:13:26,583 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:13:31,824 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:13:37,062 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:13:42,302 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:13:47,541 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:13:52,803 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:13:58,052 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:14:03,297 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:14:08,523 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:14:13,765 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:14:18,985 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:14:24,215 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:14:29,448 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:14:34,684 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:14:39,926 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:14:45,159 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:14:50,392 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:14:55,628 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:15:00,876 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:15:06,135 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:15:11,386 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:15:16,627 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:15:21,854 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:15:27,088 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:15:32,331 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:15:37,582 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:15:42,815 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:15:48,061 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:15:53,312 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:15:58,545 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:16:03,785 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:16:09,042 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:16:14,267 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:16:19,492 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:16:24,735 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:16:29,984 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:16:35,226 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:16:40,484 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:16:45,720 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:16:50,969 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:16:56,212 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:17:01,445 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:17:06,662 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:17:11,929 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:17:17,190 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:17:22,432 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:17:27,695 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:17:32,943 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:17:38,195 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:17:43,437 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:17:48,655 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:17:53,879 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:17:59,105 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:18:04,336 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:18:09,602 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:18:14,874 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:18:20,097 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:18:25,328 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:18:30,566 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:18:35,800 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:18:41,063 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:18:46,296 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:18:51,544 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:18:56,777 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:19:02,024 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:19:07,271 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:19:12,497 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:19:17,731 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:19:22,964 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:19:28,192 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:19:33,449 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:19:38,675 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:19:43,907 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:19:49,155 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:19:54,407 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:19:59,650 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:20:04,886 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:20:10,145 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:20:15,392 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:20:20,629 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:20:25,875 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:20:31,129 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:20:36,363 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:20:41,589 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:20:46,834 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:20:52,059 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:20:57,308 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:21:02,551 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:21:07,799 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:21:13,041 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:21:18,281 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:21:23,537 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:21:28,803 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:21:34,055 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:21:39,277 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:21:44,519 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:21:49,765 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:21:55,008 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:22:00,256 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:22:05,508 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:22:10,735 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:22:15,964 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:22:21,200 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:22:26,461 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:22:31,710 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:22:36,959 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:22:42,205 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:22:47,454 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:22:52,684 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:22:57,939 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:23:03,185 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:23:08,423 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:23:13,661 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:23:18,889 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:23:24,134 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:23:29,392 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:23:34,653 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:23:39,888 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:23:45,124 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:23:50,358 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:23:55,591 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:24:00,854 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:24:06,089 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:24:11,324 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:24:16,571 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:24:21,829 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:24:27,057 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:24:32,327 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:24:37,579 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:24:42,812 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:24:48,051 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:24:53,292 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:24:58,523 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:25:03,749 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:25:09,014 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:25:14,250 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:25:19,502 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:25:24,758 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:25:29,987 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:25:35,236 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:25:40,479 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:25:45,709 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:25:50,935 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:25:56,192 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:26:01,422 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:26:06,648 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:26:11,881 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:26:17,095 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:26:22,343 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:26:27,589 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:26:32,814 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:26:38,094 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:26:43,354 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:26:48,611 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:26:53,851 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:26:59,079 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:27:04,329 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:27:09,583 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:27:14,835 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
2026-07-27 23:27:20,097 WARNING Conexión perdida (server rejected WebSocket connection: HTTP 404); reintentando en 5s
